131.0, 72.0, 0.5337615, 0.55539894, -1.57871, 0.07370186, 0.57597864, 0.13318744, 0.0024218564, 0.29302374, -0.19884478, -0.15194263, -0.7353423, -0.029380599, -0.97817606, -1.5436757, 0.2252078, 0.6858899, -1.088703, 0.6482372, 0.137578, -0.24960265, -0.16135193, -0.27483782, -0.18137895, 0.5756038, 0.13534933, 0.21637912, -0.059150055, -2.6276543, 0.43422356, -1.0440437, 0.4761413, -0.0021778368, 0.29680428, 0.41442925, 1.0030184, -0.6602408, 1.0164248, -0.54304683, 0.7573725, 0.16776532, 0.03892862, -1.2554723, -0.29140276, -1.4192308, -0.55883783, 0.03123065, -0.36054054, 0.95904636, -0.1155379, -1.0688775, 0.0052609732, 0.62205464, 0.72607607, 1.1403213, 0.4028296, -1.2464551, -0.5285202, -0.10679372, -0.7641233, 1.3516837, 0.22627689, -1.5912385, 0.4755023, 0.27275074, 0.00072806963, 0.86208177, 0.18730679, 0.08237366, 0.70677274, -0.4387681, -0.43347955, 0.42174318, 1.2987009, 0.015755752, 0.10239092, 0.6580765, -1.2556324, -2.5968726, -1.0721873, 0.1515516, 0.8190154, -0.9566484, 0.38350093, 0.69333816, 0.41226402, 0.4596801, 0.19610398, -0.33716837, 0.5546682, -1.6435846, -0.7263161, 0.18032116, 0.5326234, 0.78671265, 0.16976947, 0.56026036, -2.388462, -0.057289176, 0.41830233, 0.91711897, 0.90712005, 0.63866246, 0.095719114, 0.44217294, 1.5927312, -0.16548893, -0.36509928, -0.6699867, 1.0437975, -0.52934325, -0.399785, 1.0167875, -0.58453315, -0.8084726, -1.6536622, -0.051054887, -0.08972238, -1.0468466, -0.33746392, -0.82689846, 2.4252555, 0.5875357, 1.1125674, -0.35809857, -0.1228995, 0.3278029, 0.7613775, 0.81738317, 0.33875206, 1.480418, -1.5453973, 0.44721347, -0.16662826, 0.69405544, 0.08178925, -0.09426365, 0.0072417054, -0.25398225, -0.01045475, 0.93153375, -1.7734131, -0.12820184, -0.19354807, 0.028611546, -0.30599093, -0.060542986, -0.80630195, -0.2639025, 0.9827775, 0.40177476
131.0, 72.0, -0.057856716, -0.07991568, -0.7106598, 0.17074044, 0.2300859, 0.755645, -0.6754573, 0.36132327, 0.6475904, 0.38411966, -0.26264217, -0.12572022, -0.7806836, -0.34882793, -0.5772431, 0.8553112, -0.7166882, -0.89897716, 0.9590488, -1.1862025, -0.16255172, 0.16833001, -0.18518405, 0.8531951, 0.0915047, 1.0684803, 0.14832209, -1.5334444, 0.8884982, -0.67085564, 0.5691234, 0.038079794, -0.44571218, -0.2583146, 0.8704676, -0.56492084, 0.43219224, 0.14573193, -0.12268763, -0.07651455, 0.16914007, -1.5270729, 0.14819181, -1.376801, -0.015993346, -0.11052383, -1.4383744, 0.942165, -0.1675926, -0.47976053, -0.3893356, 0.88227314, -0.04197065, 0.20208544, 0.61958665, -0.100351445, -0.16840997, -0.22564645, -0.18838033, 0.90747744, -0.57292956, -0.9429262, 0.44391122, 0.28062534, -0.329866, 0.3429248, -0.18468088, -0.5174559, 0.49621797, 0.69921005, -0.435014, 0.63974726, 1.7237086, 0.04224823, 0.23059303, 0.047206823, -1.8196089, -1.145788, -0.22448806, 0.29699948, 0.8389309, -0.111016534, 0.48221922, -0.0055025364, -0.19405085, 0.5189194, 0.18997848, 0.36735448, -0.0053891037, 0.15792285, 0.25127214, 0.061192736, 0.12231025, -0.09810678, 0.37448394, -0.46404877, -0.8115267, 0.14462121, 1.0002046, -0.3098284, -0.14769894, -0.27446812, 0.7737235, 0.29658127, 0.2949096, -0.53363943, -0.5302744, 0.077376746, 0.14305826, -0.8747362, 0.31786832, 1.0113094, 0.096669406, -0.43804476, -1.7238914, 0.19070332, -0.48135987, -0.39565337, 0.3888361, 0.0076613594, 1.0340989, 0.36314076, 0.70826715, -0.008493334, -0.32621074, 0.02840903, 0.7512619, 0.8007692, 0.46071634, 1.2809798, -1.1857731, 1.2213211, 0.8718856, -0.9965426, -0.0008685333, -0.09020309, -0.70267415, 0.1028067, -0.880647, 1.2023423, 0.6744225, -0.33992898, -0.72181374, -0.14850238, -0.70902586, 1.2229677, -0.38090932, 0.09572853, -0.4545052, -0.3514774
126.0, 65.0, 0.5161972, 0.5330548, -1.2962395, 0.08071041, 0.8992851, 0.057574704, -0.43702653, 0.44440255, 0.42945898, -0.12234981, -0.7487853, -0.053413786, -0.81685716, -1.3378663, 0.2126825, 0.5028828, -0.71911806, 0.5425831, 0.25065035, -0.056699213, 0.4983256, 0.2038835, -0.17311205, 0.49113727, -0.10529136, 0.38220713, 0.15198041, -2.5405178, 0.60131633, -0.91307694, -0.057161067, 0.020192785, 0.28647992, -0.12017798, 0.9151754, -0.44363344, 0.19430535, -0.14698167, 0.61098284, 0.18305138, 0.12792395, -1.1514537, -0.8896229, -1.068896, -0.39953393, 0.35604924, -0.8360049, 0.8119372, -0.5554414, -0.7332565, -0.22187641, 0.6564012, 0.47894442, 1.0637269, 0.23291357, -1.4626493, -0.5251365, -0.29194802, -0.52132994, 1.04548, 0.39140323, -1.3446238, 0.6212749, 0.6784803, 0.11712164, 0.4670543, 0.09733027, -0.03538882, 0.060381457, -0.572783, -0.10749009, 0.17869928, 1.1911464, -0.44031188, -0.009961251, 0.36069095, -0.86418533, -1.7285681, -1.256339, -0.38719824, 0.644399, -0.83969337, 0.49055046, 0.49355057, 0.18086606, 0.31053048, 0.43780494, -0.24652353, 0.25480792, -0.9694038, 0.0942163, 0.5157099, 0.49179772, 0.81357676, -0.145647, 0.6763488, -1.7254459, -0.31333166, 0.37256473, 0.45890942, 0.2805466, 0.047551878, 0.6051619, 0.11362404, 0.9740987, -0.054560095, -0.32033193, -0.49902645, 0.9057067, -0.63675594, 0.110013165, 1.0210367, -0.2516175, -0.6515138, -1.675832, -0.025337016, -0.18568622, -0.5071136, -0.18543166, -0.41403857, 1.8729948, 0.36453968, 0.62124014, -0.023505345, 0.04323752, 0.27133608, 0.8039804, 0.40232182, 0.26058787, 1.2685045, -1.6105669, 0.51646346, -0.3749005, 1.0252935, 0.1347604, -0.3883295, -0.0743786, -0.4480847, -0.0049709957, 0.89275926, -1.410052, 0.48418227, -0.26463962, 0.32158068, -0.3536935, 0.252813, -0.21217112, -0.11949673, 0.5312045, 0.47128287
126.0, 65.0, 0.15276402, 0.5900011, -0.89928967, 0.37736008, 0.88029623, 0.3689486, -0.16391316, 0.23267202, 0.59230256, 0.1483872, -0.4916257, 0.09889739, -0.3395923, -0.53881854, -0.27223298, 0.6461997, -0.6410637, -0.15042537, 0.51472914, -0.46690482, 0.3048764, 0.28021857, -0.059387617, 0.5691302, -0.50079906, 0.69669944, 0.22465317, -2.0362272, 0.7936367, -0.9921051, 0.018618565, -0.0019567036, 0.108763315, 0.18909334, 0.79230297, -0.2634032, 0.08656123, -0.2808886, 0.13520817, -0.12296406, -0.24669032, -1.5584242, -0.4680723, -1.0138488, 0.038680326, 0.13045913, -1.1860131, 0.8549404, -0.196091, -0.51495737, 0.11269888, 0.55548316, -0.089264795, 0.68307, 0.3019265, -0.35315686, -0.19504815, 0.06210231, -0.27471182, 1.1699522, -0.21755575, -1.1486638, 0.39779574, 0.4317661, -0.0016254049, 0.38561156, -0.2275972, -0.38340065, 0.013651534, 0.023030046, -0.28088248, 0.37174395, 1.236646, -0.35654318, -0.05588712, 0.08955438, -1.2418342, -1.1166048, -0.22273822, 0.21699639, 0.8336098, -0.36788028, 0.49830115, 0.3492683, 0.09513173, 0.65898085, 0.5777993, -0.13873836, -0.03959562, -0.5398802, 0.12500106, 0.17461964, -0.09345123, 0.3429557, 0.11775439, 0.00535145, -1.0558321, 0.018009441, 0.42504534, -0.26812828, 0.29986313, 0.056778856, 0.4790466, 0.36643773, 0.59704745, -0.43260264, -0.4598398, -0.5320814, 0.7297079, -0.74703825, 0.20009296, 0.91538674, -0.1442465, -0.5174935, -1.1283354, -0.38679042, -0.47388172, -0.011631757, -0.14836086, -0.09892146, 1.5004886, 0.3779255, 0.73911816, 0.18238696, -0.12973353, 0.21804918, 0.67781633, 0.7028868, 0.41204897, 1.249581, -1.5638431, 0.9081776, -0.041037634, 0.04400634, 0.029073503, -0.55569947, -0.23973154, -0.2476774, -0.76245815, 0.70244694, -0.35933998, -0.0002910851, -0.14335339, 0.37763137, -0.45302477, 0.3561996, -0.42572448, 0.004288779, -0.17989215, -0.12270845
126.0, 65.0, 0.18096131, 0.1754056, -0.51450545, -0.02736406, 1.102326, 0.12502629, -0.017313361, 0.33699954, 0.63009953, 0.48806378, -0.16054158, 0.08537706, 0.038253304, -0.7547951, -0.054914802, 0.69878346, 0.122068055, 0.10130569, 0.26047593, -0.059290435, 0.3721473, 0.62640864, -0.4258059, 0.64751357, -0.62111294, 1.1637781, 0.3437881, -2.6464915, 0.6783565, -0.9023485, -0.32379663, 0.032423813, 0.19907871, 0.22926065, 0.6472087, -0.14217223, -0.7425633, -0.32265925, -0.0005252557, 0.19418909, 0.12261046, -1.3157762, -0.82815504, -0.6266759, -0.118878946, 0.19985184, -1.6019771, 0.32456103, -0.5128493, -0.3044039, 0.10676581, 0.91839135, -0.35468, 0.596357, 0.0196815, -0.45664153, 0.11387517, 0.13025905, -0.12540062, 0.75653267, -0.1778485, -1.017495, 0.61064863, 0.420686, 0.22519869, 0.056746587, -0.031505913, -0.43613446, -0.58930653, -0.06598347, -0.08034849, 0.1593652, 0.97554344, -0.23794349, -0.640973, -0.3748423, -1.3011043, -0.5545913, -0.38958433, 0.0021484839, -0.09423153, -0.021274261, 0.7299529, 0.13203734, -0.061221186, 0.76443785, 0.8340452, -0.4310265, 0.029505866, -0.27415997, 0.57647514, -0.25127622, -0.4775529, 0.72764283, -0.25476164, 0.011630435, -0.7112055, 0.112054, 0.37338737, -0.43439153, -0.25136542, -0.09928062, 0.62399936, 0.068054035, 0.36397278, -0.3255464, -0.5837146, -0.91540223, 0.57969856, -0.279404, 0.054407906, 0.75868976, -0.10024287, -0.46231523, -1.2188988, -0.6460997, -0.3623428, 0.38859957, 0.25617057, 0.11940463, 0.9083891, 0.60005426, 0.05844893, 0.52453625, 0.020831805, 0.24453941, 0.41426265, 0.4592592, 1.10664, 0.7898667, -2.1422687, 0.60931104, -0.33910367, 0.5216203, 0.077824466, -1.2349291, -0.10002764, -0.73813015, -0.49198768, 0.7211427, -0.2930284, 0.16282012, 0.007297112, 0.28469166, -0.06692953, 0.11064407, 0.33168662, -0.053054854, -0.12752998, 0.23543592
137.0, 80.0, -0.022321738, 0.2394901, -0.7094834, 0.04322517, 0.72879416, 0.3647771, -0.43956324, 1.0807631, 0.49779516, 0.3965624, -0.10821239, 0.45494115, -0.6598021, -0.976138, 0.053550884, 0.6980808, -0.3664358, 0.36616898, 0.6094229, -0.41936126, -0.21020871, -0.0054174103, -0.9017583, 0.47225857, 0.26430959, 0.66340935, 0.053119153, -2.6877987, 0.48461804, -1.1152273, 0.19990836, 0.039421428, -0.13250291, 0.4626491, 0.5384777, -0.02811498, 0.084909156, -0.13791381, 0.007315348, 0.06547909, 0.104522444, -0.75190973, -0.8593447, -1.0505385, -0.5475844, -0.09442107, -0.9679233, 0.5875167, -0.17420317, -0.5555924, -0.1551821, 0.8088966, 0.4710119, 0.45398438, -0.11062397, -0.7378122, 0.18488067, -0.27811435, -0.49878877, 0.5954653, -0.30195567, -0.87041306, 0.6377931, 0.17572133, 0.2421067, 0.28604499, 0.38143927, -0.4170435, 0.40494576, -0.37901685, -0.118794054, 0.34931114, 1.5919603, 0.19569428, -0.14848833, 0.05840883, -1.3802776, -1.5214248, -0.8235372, -0.29864803, -0.022719694, -0.32958734, 0.64431936, 0.35978308, 0.1767724, 0.5164811, 0.46926194, -0.35513845, 0.7396885, -0.3282041, -0.016319277, -0.43327844, 0.31768724, 0.39842966, -0.115516126, 0.20123419, -1.1382563, -0.16288061, 0.74147403, 0.15025339, 0.20983796, 0.2638365, 0.43937042, 0.1769047, 0.9490524, -0.4914748, -1.378607, -0.7542636, 0.6208121, -0.55877864, -0.24310364, 0.60491294, -0.51647437, -0.70010614, -1.6833385, -0.4022976, -0.2785256, 0.008610748, 0.06055215, -0.2691423, 1.6772121, 0.87048787, 0.25461543, 0.10420118, 0.04152588, 0.03966215, 0.6866638, 0.50665665, 0.84148264, 1.0450402, -1.6593537, 0.34096006, -0.16863246, 0.14021173, 0.31588772, -0.56875706, -0.106869124, -0.31194663, -0.26725838, 0.7006322, -0.8112751, -0.29973894, 0.04775478, -0.35690632, -0.25939915, 0.18725622, 0.02550701, 0.038537603, 0.36060247, 0.6152861
137.0, 80.0, 0.18829128, 0.52890956, -1.005091, 0.3146365, 0.76312613, 0.3296625, -0.24188428, 0.49261713, 0.5264746, 0.031029938, -0.39633867, 0.08004322, -0.6142094, -0.8501381, -0.084316805, 0.65478516, -0.62839025, 0.10424426, 0.48495263, -0.33638772, 0.13140582, 0.2119149, -0.26077175, 0.4664441, -0.18136318, 0.5591229, 0.13375776, -2.2295094, 0.69368464, -0.91784227, 0.07409915, 0.0774184, 0.02020701, 0.26202792, 0.90282094, -0.29395676, 0.26657537, -0.25790086, 0.15551469, 0.04104686, -0.12334675, -1.2248886, -0.6137472, -1.0554044, -0.2768618, 0.13387363, -1.041768, 0.7885599, -0.26001796, -0.6008544, -0.034639105, 0.7268118, 0.25309995, 0.7439587, 0.19839388, -0.78387785, -0.23853551, -0.20237853, -0.47494197, 1.0026844, -0.11510961, -1.1329753, 0.5177289, 0.35512567, 0.07712051, 0.42567754, -0.01563132, -0.32110217, 0.18338732, -0.16651243, -0.20972504, 0.37875214, 1.3798712, -0.201929, 0.021163534, 0.15174502, -1.1511565, -1.4715371, -0.5886496, 0.00016502012, 0.5972061, -0.457408, 0.5382306, 0.3914152, 0.15059195, 0.61982185, 0.4384498, -0.24926007, 0.16356644, -0.6415967, -0.034181226, 0.035944268, 0.21177098, 0.39656046, 0.0596157, 0.15114291, -1.2963424, -0.07835545, 0.477323, 0.06633088, 0.3779858, 0.12467525, 0.4770633, 0.28934574, 0.8167289, -0.3467623, -0.63502336, -0.49979725, 0.7409331, -0.63594425, 0.12861918, 0.9402073, -0.2598544, -0.5962926, -1.4735377, -0.23698255, -0.2545772, -0.25223625, -0.12486314, -0.32653475, 1.6512457, 0.44790608, 0.6854434, 0.0015647782, -0.06495625, 0.20011687, 0.6985877, 0.63055503, 0.4163334, 1.2604271, -1.5228913, 0.67666173, -0.053504333, 0.22699301, 0.1862454, -0.45038202, -0.18786182, -0.2714545, -0.43687126, 0.8393913, -0.79540396, 0.0043417756, -0.124546096, 0.20357686, -0.48311263, 0.300283, -0.29667807, -0.018430939, 0.13904804, 0.2152006
137.0, 80.0, -0.28604192, -3.0747316, 2.256072, -4.7770324, -1.4759712, 0.57637787, 0.15949446, 7.2271485, -2.277892, 4.9846344, 2.2578201, 4.393074, 3.9728394, -2.2413473, 0.8531697, 1.0633925, 1.5725685, -0.33352202, -0.64121836, -0.30629924, -4.1439395, -4.9418736, -6.74665, 1.274546, 4.6582236, 0.38777095, -0.91192967, -10.558703, -2.1223001, -5.1149783, 0.5649034, -2.2145557, -0.9776407, 5.1931133, -2.178869, 1.1126829, -2.9763658, 0.24282674, 2.213936, 2.5165365, 3.159703, -1.8469673, -2.7409656, -1.1252046, 3.3273578, -0.7862961, -0.24350055, 0.36405832, -0.16231836, -0.39422053, 0.37985137, 0.07955417, 0.010563675, -3.1164823, -1.0274663, 2.7115915, 2.4638429, 3.5920157, 1.2722051, -0.28116468, -2.020681, 0.64285034, -3.1096897, 0.56457657, 1.687495, -0.08888013, 2.2799635, -4.8411393, -0.9507094, -2.9797661, -1.5803092, 0.18590531, 1.0434757, 3.4251366, -1.9361314, -3.415441, -2.944604, -0.17941473, 1.0125973, -1.220933, -4.504618, 0.6639311, 1.7145698, 1.8947215, -1.6471126, -0.20115034, 4.920569, -2.162184, 5.5701537, 1.9870807, 0.7442144, -3.1050088, -1.0047336, -0.9674329, -1.7215437, -1.5608689, 0.36859423, 0.119711585, 4.0377536, 2.4309182, -0.20972624, 3.5463598, -1.3947471, -1.9871111, 1.8768609, -0.5282605, -5.6915674, -5.3433094, -1.5067362, -1.2067683, -3.2665207, -1.9250896, -2.7086842, -2.3533554, -1.4130243, -3.74898, -5.378023, 3.5199487, 2.045064, 3.391561, 3.426307, 3.5449183, -1.1115413, 1.9878254, 1.1954606, -5.196419, -0.09067155, -2.3210473, 6.002791, 0.39377964, -6.899636, 1.0670933, -3.4493215, -1.8105999, -1.1845112, -4.047771, -2.3106627, -0.70197886, -2.5292723, -3.7861493, -0.15497753, -3.5164826, 1.1005625, -7.0371137, 1.7956655, -2.0636973, 2.576372, 1.5135195, 1.0526874, 1.8055274
117.0, 68.0, -0.20799378, 0.4069112, -1.1962572, 0.03951651, 0.99028933, 0.2945316, 0.07568121, 0.57219464, 0.90650463, 0.78845245, 0.11886037, 0.023521593, -0.22790822, -0.834405, 0.017012566, 0.86764866, -0.07951545, -0.0092788935, 0.2602892, -0.008807195, 0.814747, 0.32702038, -0.2954187, 0.5496873, -0.44814703, 0.94771993, 0.32432026, -1.7942127, 0.6856222, -0.32589942, -0.19379252, 0.014218314, -0.37516275, 0.15460837, 0.21864057, -0.44609195, -0.95862263, -0.319325, -0.50662225, -0.38608363, -0.30408287, -1.6590672, -0.5684577, -0.7640269, 0.6151748, 0.3430524, -1.7894115, 0.5930809, -0.19065945, -0.46243095, 0.115002386, 1.3698313, -0.47217336, 0.36180198, 0.5819556, -0.71180683, -0.3743995, 0.3163467, -0.16552511, 0.5820002, -0.4605589, -1.1801176, 0.5758569, 0.4858566, 0.1672417, 0.7085301, -0.051881492, -0.4684267, -0.5587053, -0.38720518, 0.37085187, -0.11074717, 0.84663296, -0.4627373, -0.46568713, -0.013156275, -1.2945058, -0.79057056, 0.104497395, 0.30247286, 0.58900875, -0.18472448, 0.9159841, 0.26215786, -0.14562446, 1.1243833, 1.1103171, 0.014685396, -0.7471988, 0.11950077, 0.21224415, -0.11375724, 0.108761884, -0.1211177, 0.06393029, -0.13433285, -0.32713804, 0.057544254, 0.5537975, -0.7175509, 0.23639993, -0.12639815, 0.6787987, 0.39010268, 0.10385517, -0.709775, -0.29108584, -0.19770633, 0.0032674125, -0.649638, 0.039337154, 1.1070249, 0.1608631, -0.2590915, -1.5091667, -0.74206835, -0.5892283, -0.171203, -0.14945443, -0.4176326, 0.95029676, 0.77049994, 0.2602512, -0.15286554, 0.08638811, -0.05312011, 0.4844333, 0.7605893, 1.0117797, 1.1717249, -1.6814114, 0.7626209, 0.3761801, 0.07762807, 0.28306586, -1.0129826, -0.22845633, -0.3684942, -0.8757099, 1.1389118, -0.4744461, 0.07613448, -0.63511896, 0.54194975, -0.79439867, 0.5251995, -0.04793348, 0.32135236, -0.08879119, -0.45446205
117.0, 68.0, 0.4885819, 0.5068041, -0.8173601, 0.5054813, 1.1543698, 0.07533212, -0.42083082, 0.47686696, 0.6998123, -0.32022813, -0.5772153, -0.058322407, -0.054479394, -0.11959637, -0.16858883, 0.44228488, -0.40549132, -0.32660282, 0.78998756, -0.5762217, 0.25045347, 0.4733554, 0.24566309, 0.6416147, -0.34095886, 0.96821666, -0.17119287, -1.7060952, 1.0774968, -1.3034555, -0.081865355, -0.2341668, 0.085711494, -0.11470939, 1.1253676, -0.16723049, 0.11653329, -0.035425097, 0.19559346, 0.24862088, -0.19020432, -1.3678677, -0.8738407, -1.1548268, -0.47533682, 0.25119388, -1.5781097, 0.7524322, -0.3632111, -0.43255064, 0.18982129, 0.07161316, -0.5134329, 0.7701501, 0.502933, -0.7002132, -0.2163097, -0.101737894, -0.6358659, 1.4212362, -0.21600012, -1.1160549, 0.46973345, 0.62544525, 0.12372084, 0.18372379, -0.038368434, -0.34937692, 0.11684166, 0.06856305, -0.718995, 0.13350052, 1.3864554, -0.613594, 0.4179777, -0.26816598, -1.1815909, -0.9837255, -0.08678075, -0.036294427, 0.78979963, -0.16241693, 0.66056246, 0.5571287, -0.3171564, 0.4966137, 0.297138, -0.2984323, -0.25588512, -0.4800367, 0.57241595, 0.3165088, -0.052243058, -0.052352734, 0.013903535, 0.008206982, -1.1993526, 0.13058582, 0.1684165, -0.3236038, -0.10649749, 0.18621185, 0.4288678, 0.4485318, 0.2906277, 0.062438518, -0.30438894, -0.6545703, 0.62587, -0.81216073, 0.7527408, 1.3907354, -0.20119041, -0.16651866, -0.93962055, -0.14198422, -0.23613445, 0.12068954, -0.13239482, 0.0770845, 1.563359, -0.024378084, 0.6120849, 0.5738101, -0.033408035, 0.30190307, 0.7775766, 0.59900033, 0.32276878, 1.40952, -1.3941743, 0.9019623, -0.13031606, 0.3705051, -0.20665106, -0.53289664, -0.14641438, 0.032124627, -0.47694138, 0.4934664, -0.035649035, 0.2790097, 0.019878818, 0.52454454, -0.60233533, 0.23826621, -0.09372443, 0.5833386, -0.8456051, -0.13347524
117.0, 68.0, -0.26755142, 0.6388774, -0.74814403, 0.20542915, 0.58942425, 0.39769122, -0.4208625, 0.11373689, 0.8376856, 0.47763705, -0.83618027, 0.23755868, -0.34439182, -0.1444808, -0.7495104, 0.38240343, -0.29648736, -0.66041887, 0.6425224, -0.8597644, 0.32945654, -0.08501229, -0.24461745, 0.75459754, -0.95005035, 0.89116025, 0.3154711, -1.8702465, 1.042611, -0.8463095, 0.27187824, 0.14895973, -0.47202006, -0.08932875, 0.7890772, -0.4612214, 0.07379424, -0.4741052, -0.42457232, -0.20538549, -0.72875077, -1.8089178, -0.08788785, -1.2326993, 0.7765503, 0.11989536, -1.5603849, 1.0501175, -0.116501376, -0.32388157, -0.023082525, 0.9758161, 0.054351944, 0.3609302, 0.40978384, 0.07882909, 0.110701434, 0.057093576, -0.22203211, 0.9082787, -0.03631906, -0.98173594, 0.35357183, 0.6690413, -0.19385186, 0.6988277, -0.69851375, -0.8461219, -0.024258092, 0.13452274, -0.079429194, 0.42769584, 1.5454305, 0.12717015, 0.32030573, 0.119559765, -1.1798643, -0.19335504, 0.08846663, 0.6857906, 1.1085863, -0.023107104, 0.15815738, 0.057550192, 0.09458184, 0.92389625, 0.93629843, 0.40195802, -0.12238453, 0.04191048, 0.19032845, 0.51131165, -0.6086506, -0.028027229, 0.37500662, -0.56634843, -0.2043576, 0.013868668, 0.36941648, -0.51973706, 0.23387145, -0.18853143, 0.7421025, -0.024944339, 0.37923145, -0.61959934, -0.03506058, -0.19972496, 0.44418338, -1.3682464, 0.15401345, 0.86879194, -0.09529568, -0.95330465, -1.2563982, -0.23634353, -0.9606755, 0.49513245, 0.31526634, -0.28043452, 1.2395922, 0.6352587, 0.87132967, -0.05760169, 0.26437086, -0.19071153, 1.1877651, 0.48817104, 0.6039916, 1.0653032, -1.6458281, 1.191698, 0.21819909, -0.6449875, 0.30187127, -0.1649567, -0.20547657, -0.0338435, -1.3518447, 0.4210433, 0.31720033, -0.1690861, -0.32310325, 0.71707535, -0.4476226, 1.0393853, -0.0018152455, -0.70211685, -0.35301632, -0.38729867
98.0, 59.0, -0.30041644, 0.7462506, -0.8186815, 0.24580605, 1.2106801, -0.15527128, 0.7014893, 0.58895206, 0.6362215, 0.34556594, 0.24930087, 0.11679026, 0.47710952, -0.31125328, -0.30656028, -0.11715938, 0.38462958, 0.0584013, -0.046134222, -0.22293037, 0.7570412, 1.0602933, -0.2517305, 0.6568397, -0.84866786, 1.3175652, -0.15794684, -2.539027, 1.3999579, -0.958216, -0.40177512, -0.44812945, 0.30795386, 0.5044896, 1.4758208, 0.13196576, -0.3903452, -0.76647854, -0.6288327, 0.40160576, -0.46725136, -0.8167876, -0.9810982, -0.9172029, 0.26937568, 0.3608309, -2.211047, 0.61240447, -0.2985783, -0.25362536, 0.6920473, 0.9488924, 0.16165388, 0.45933616, 0.17250152, -0.5205715, 0.48960438, 0.3417895, -0.35402098, 1.3051633, -0.4537569, -1.0959493, 0.031717896, 0.69265616, 0.1743902, 0.4926608, -0.36478403, -0.7171352, -0.7176854, 0.14248316, -0.31043532, 0.283949, 1.2585698, 0.07046356, -0.3764086, -0.69291514, -0.75772214, 0.21172796, 0.6388359, 0.53998536, -0.26224908, 1.105654, 0.37842396, 0.42552325, 0.16040742, 1.1757815, 0.82560295, -0.5190149, -0.38169584, -0.36824653, 0.6876179, -0.1031847, -1.0953438, 0.5472922, -0.12753561, -0.5567914, -0.22314298, 0.15639375, 0.075337276, -0.8775817, 0.31649485, 0.61969316, 0.8929192, -0.63505286, 0.029031225, -0.24339274, -0.44565365, -0.8859855, 1.072896, -0.956844, 0.62184924, 1.0550574, -0.18584466, -0.7474112, -1.0787469, -0.8045162, -0.32428128, 0.8576404, 0.6250494, -0.48746696, 1.106243, -0.073899694, 0.69245684, -0.13387865, -0.021539498, 0.2893106, 0.8030525, 0.27048308, 1.1934733, 0.95522565, -1.9514437, 0.48970336, -0.19908987, 0.6543421, 0.63154083, -1.1193942, 0.01623998, -0.25752577, -1.3359572, -0.3097902, 0.1043505, 0.2007452, 0.094538465, 1.2274896, -0.30140653, -0.20145395, 0.90278745, -0.49968898, -0.73568326, 0.17450231
